시군구,주택유형,연면적(㎡),대지면적(㎡),계약일,거래금액(만원),건축년도,도로명
 경상남도 진주시 상대동,단독,109.52,206.2,21~30,"27,000",1980,동진로
 경상남도 진주시 상대동,단독,134.71,220.7,21~30,"29,000",1986,대신로300번길
 경상남도 진주시 상대동,단독,86.26,256.8,11~20,"49,000",1976,도동천로
 경상남도 진주시 상봉동,다가구,129.51,82.6,21~30,"14,000",2000,진주대로1134번길
 경상남도 진주시 상봉동,단독,32.4,56.5,1~10,"5,000",1968,진주대로1148번길
 경상남도 진주시 상봉동,단독,107.24,73,21~30,"7,000",1995,비봉로82번길
 경상남도 진주시 상봉동,단독,130.77,116.3,1~10,"17,000",1982,의병로80번길
 경상남도 진주시 상봉동,단독,55.21,116.7,21~30,"8,300",1975,창렬로161번길
 경상남도 진주시 상봉동,단독,114.31,120.9,1~10,"18,500",1978,북장대로91번길
 경상남도 진주시 상봉동,단독,73.65,123.2,11~20,"7,400",1977,북장대로91번길
 경상남도 진주시 상봉동,단독,69.42,128.6,11~20,"12,000",1977,창렬로98번길
 경상남도 진주시 상봉동,단독,152.2,132.2,1~10,"29,000",1988,북장대로
 경상남도 진주시 상봉동,단독,46.45,142,1~10,"8,000",1957,의병로
 경상남도 진주시 상봉동,단독,71.27,152.1,21~30,"16,500",1975,창렬로146번길
 경상남도 진주시 상봉동,단독,69.29,154.1,1~10,"15,000",1982,의병로80번길
 경상남도 진주시 상봉동,단독,52.89,171.8,21~30,"10,000",1968,창렬로
 경상남도 진주시 상봉동,단독,491.61,287.6,1~10,"49,000",1997,북장대로63번길
 경상남도 진주시 상평동,다가구,136.69,132.4,1~10,"12,100",1980,공단로139번길
 경상남도 진주시 상평동,다가구,264.6,165.6,11~20,"32,000",2004,돗골로94번길
 경상남도 진주시 상평동,단독,98.02,168.6,11~20,"10,300",1981,대신로183번길
 경상남도 진주시 상평동,단독,163.25,175.2,21~30,"18,000",1988,대신로195번길
 경상남도 진주시 상평동,단독,99.07,207.7,21~30,"35,000",1978,도동천로
 경상남도 진주시 상평동,단독,161.52,428.2,21~30,"42,735",1993,남강로1241번길
 경상남도 진주시 수곡면 대천리,단독,38.59,294,1~10,"1,800",2007,옥수로577번길
 경상남도 진주시 수곡면 원내리,단독,74.57,288,1~10,"3,300",2001,원창길4번길
 경상남도 진주시 신안동,다가구,422.01,230,21~30,"54,500",2002,석갑로142번길
 경상남도 진주시 신안동,단독,64.13,140,1~10,"8,700",1979,석갑로
 경상남도 진주시 신안동,단독,247.47,170.3,11~20,"41,200",1995,평거로
 경상남도 진주시 신안동,단독,104.1,241.9,1~10,"16,000",1987,남강로539번길
 경상남도 진주시 옥봉동,단독,26.45,56,1~10,"2,600",1970,향교로131번길
 경상남도 진주시 옥봉동,단독,57.61,93,1~10,"5,500",1993,향교로105번길
 경상남도 진주시 옥봉동,단독,29.75,99,11~20,"7,200",1970,향교로75번길
 경상남도 진주시 이현동,단독,99.63,157.7,1~10,"14,800",1987,신안로
 경상남도 진주시 이현동,단독,163.66,305.6,1~10,"24,500",1985,평거로258번길
 경상남도 진주시 이현동,단독,44.62,417,1~10,"12,000",1970,이현두곡길
 경상남도 진주시 인사동,단독,192.16,139.8,21~30,"30,000",1986,촉석로
 경상남도 진주시 인사동,단독,65.29,142.9,11~20,"9,300",1975,촉석로
 경상남도 진주시 인사동,단독,116.55,191,21~30,"22,500",2007,서장대로385번길
 경상남도 진주시 장대동,단독,290.79,98.2,1~10,"40,000",1986,장대로43번길
 경상남도 진주시 정촌면 예하리,단독,80.02,194,11~20,"12,500",2001,강주길18번길
 경상남도 진주시 주약동,다가구,524.1,298,11~20,"74,000",2004,진주대로829번길
 경상남도 진주시 집현면 대암리,단독,50.16,358,21~30,"4,100",2002,진산로
 경상남도 진주시 집현면 정평리,단독,130,113,1~10,"6,000",1994,응석로
 경상남도 진주시 초전동,단독,464.9,265.6,21~30,"99,000",2011,초장로14번길
 경상남도 진주시 칠암동,단독,201.7,191.2,11~20,"35,280",2005,강남로189번길
 경상남도 진주시 평거동,다가구,176.46,169,1~10,"19,100",1997,진양호로125번길
 경상남도 진주시 평거동,다가구,194.02,170.1,21~30,"27,400",2003,신평공원길57번길
 경상남도 진주시 평거동,단독,112.5,190.1,11~20,"17,000",2003,평거로26번길
 경상남도 진주시 하대동,다가구,169,144,1~10,"23,100",2007,상대로143번길
 경상남도 진주시 하대동,다가구,390.48,203.5,1~10,"47,600",2009,대신로340번길
 경상남도 진주시 하대동,다가구,563.68,245.6,21~30,"105,000",2007,모덕로
 경상남도 진주시 하대동,단독,151.72,175.2,11~20,"23,000",1991,도동천로
 경상남도 진주시 하대동,단독,196.64,180.7,11~20,"29,000",1988,도동로172번길
 경상남도 진주시 하대동,단독,160.9,181.9,11~20,"20,000",1987,도동천로
 경상남도 진주시 하대동,단독,192.76,186.4,21~30,"16,300",1997,도동로248번길
 경상남도 진주시 하대동,단독,162.12,195.4,11~20,"17,200",1988,대신로340번길
 경상남도 진주시 하대동,단독,128.47,221,1~10,"19,200",1995,하대로26번길
 경상남도 진주시 하대동,단독,491.11,228,21~30,"71,000",2005,도동로172번길
 경상남도 진주시 하촌동,단독,49.59,922,1~10,"9,000",1955,하촌로96번길
 경상남도 창녕군 계성면 명리,단독,266.71,303,21~30,"39,867",2014,명리북길
 경상남도 창녕군 대지면 모산리,단독,99.18,351,1~10,"3,000",1976,우포2로
 경상남도 창녕군 대지면 석리,단독,59.51,239,21~30,"1,450",1970,
 경상남도 창녕군 대합면 목단리,단독,33.06,283,11~20,"3,338",1955,구미마을길
 경상남도 창녕군 대합면 이방리,단독,42.98,185,21~30,"2,000",1977,
 경상남도 창녕군 대합면 퇴산리,단독,62.81,291,1~10,"3,000",1945,퇴산2길
 경상남도 창녕군 영산면 성내리,단독,493.96,231,1~10,"22,000",1992,영산중앙길
 경상남도 창녕군 영산면 성내리,단독,99.59,748,21~30,"30,000",2002,초롱길
 경상남도 창녕군 이방면 석리,단독,85.2,265,11~20,"2,000",1995,용배길
 경상남도 창녕군 창녕읍 교상리,단독,59.5,136,1~10,"6,100",1978,교상길
 경상남도 창녕군 창녕읍 교하리,단독,72.72,36,21~30,"7,000",1976,교하길
 경상남도 창녕군 창녕읍 교하리,단독,46.27,212,1~10,"3,600",1947,학천길
 경상남도 창녕군 창녕읍 말흘리,단독,142.11,787,1~10,"19,000",1945,말흘4길
 경상남도 창원시 마산합포구 교방동,단독,60.43,100.2,1~10,"12,400",1982,교방천북길
 경상남도 창원시 마산합포구 교방동,단독,53.58,106,11~20,"10,000",1976,교방서7길
 경상남도 창원시 마산합포구 교방동,단독,66.68,126,11~20,"8,150",1974,교방천북길
 경상남도 창원시 마산합포구 대성동1가,단독,46.24,119,21~30,"8,000",1970,반월북8길
 경상남도 창원시 마산합포구 동성동,단독,174.64,127.9,1~10,"24,700",1991,
 경상남도 창원시 마산합포구 두월동3가,단독,66.37,119,11~20,"12,700",1983,문화남5길
 경상남도 창원시 마산합포구 두월동3가,단독,113.39,135.5,11~20,"25,000",1974,문화남2길
 경상남도 창원시 마산합포구 문화동,단독,71.37,158.7,11~20,"15,000",1978,고운로
 경상남도 창원시 마산합포구 산호동,다가구,101.22,113.4,21~30,"8,950",1974,산호북11길
 경상남도 창원시 마산합포구 산호동,단독,17.85,63,11~20,"5,300",1965,합포북10길
 경상남도 창원시 마산합포구 산호동,단독,55.01,82.6,21~30,"8,300",1974,산호북17길
 경상남도 창원시 마산합포구 산호동,단독,84.5,82.6,21~30,"8,500",1974,산호북17길
 경상남도 창원시 마산합포구 산호동,단독,57.79,92.6,1~10,"10,700",1973,산호서3길
 경상남도 창원시 마산합포구 산호동,단독,39.77,97.5,21~30,"7,500",2001,산호북1길
 경상남도 창원시 마산합포구 산호동,단독,48.17,109,1~10,"11,200",1973,합포북5길
 경상남도 창원시 마산합포구 산호동,단독,95.16,112.4,1~10,"14,000",1986,산호남3길
 경상남도 창원시 마산합포구 산호동,단독,152.37,162.2,11~20,"22,500",1987,산호북11길
 경상남도 창원시 마산합포구 산호동,단독,95.94,163,1~10,"14,500",1973,산호북11길
 경상남도 창원시 마산합포구 산호동,단독,189.28,165.3,11~20,"20,000",1994,산호북10길
 경상남도 창원시 마산합포구 산호동,단독,280.75,261.5,1~10,"52,500",1980,산호남로
 경상남도 창원시 마산합포구 상남동,단독,32.5,79,1~10,"9,100",1958,합포서7길
 경상남도 창원시 마산합포구 상남동,단독,99.18,116,21~30,"23,000",2014,노산북1길
 경상남도 창원시 마산합포구 상남동,단독,109.62,124,1~10,"13,000",1977,노산북3길
 경상남도 창원시 마산합포구 서성동,단독,36.43,231.4,11~20,"12,000",1946,동서북5길
 경상남도 창원시 마산합포구 완월동,단독,71.7,212,21~30,"9,600",1947,완월동3길
 경상남도 창원시 마산합포구 월영동,다가구,109.63,148,21~30,"15,800",1982,월영남19길
 경상남도 창원시 마산합포구 월영동,단독,25.79,89,21~30,"8,000",2010,월영북10길
 경상남도 창원시 마산합포구 월영동,단독,307.94,129,21~30,"40,000",1990,밤밭고개로
 경상남도 창원시 마산합포구 월영동,단독,69.6,142,1~10,"15,000",1983,월영남17길
 경상남도 창원시 마산합포구 자산동,단독,49.1,129,21~30,"7,000",1973,자산서4길
 경상남도 창원시 마산합포구 장군동3가,단독,30.41,62.8,11~20,"11,000",1955,중앙서1길
 경상남도 창원시 마산합포구 장군동4가,단독,438.41,423.8,21~30,"62,560",1972,장장군로
 경상남도 창원시 마산합포구 장군동5가,단독,99.44,95.9,11~20,"17,900",1971,완월동7길
 경상남도 창원시 마산합포구 장군동5가,단독,95.85,106.4,1~10,"13,000",1972,고운로
 경상남도 창원시 마산합포구 진동면 신기리,단독,39,56,1~10,"1,000",1983,신기남산길
 경상남도 창원시 마산합포구 진동면 신기리,단독,70,285,1~10,"9,000",1978,신기남산길
 경상남도 창원시 마산합포구 진동면 진동리,다가구,379.13,197.5,11~20,"56,000",2011,신서촌4길
 경상남도 창원시 마산합포구 진동면 진동리,다가구,403.73,211.8,1~10,"62,700",2013,신서촌1길
 경상남도 창원시 마산합포구 진동면 진동리,다가구,489.21,252.9,1~10,"89,000",2014,
 경상남도 창원시 마산합포구 진동면 진동리,다가구,540.47,344.1,21~30,"75,000",2013,신서촌4길
 경상남도 창원시 마산합포구 진동면 진동리,다가구,600.53,376,1~10,"88,000",2013,신성산3길
 경상남도 창원시 마산합포구 진동면 진동리,단독,152.46,282,1~10,"21,250",1992,삼진의거대로
 경상남도 창원시 마산합포구 진동면 진동리,단독,639.24,356.8,1~10,"103,500",2012,신서촌1길
 경상남도 창원시 마산합포구 진북면 이목리,단독,11.9,56,1~10,"1,500",1960,학동로
 경상남도 창원시 마산합포구 진북면 이목리,단독,29.42,891,11~20,"16,100",1965,학동로
 경상남도 창원시 마산합포구 추산동,단독,49.16,89.3,11~20,"6,500",1982,성호남7길
 경상남도 창원시 마산합포구 추산동,단독,30.41,122,1~10,"12,370",1950,성호남6길
 경상남도 창원시 마산합포구 추산동,단독,98.51,267.8,11~20,"22,500",1965,성호남4길
 경상남도 창원시 마산합포구 현동,단독,176.74,272,21~30,"20,700",2007,옥동길
 경상남도 창원시 마산회원구 구암동,다가구,119.13,107.8,11~20,"17,000",1983,구암남5길
 경상남도 창원시 마산회원구 구암동,다가구,130.71,200.4,11~20,"25,300",1979,구암남13길
 경상남도 창원시 마산회원구 구암동,단독,97.36,93.2,21~30,"13,900",1987,구암북4길
 경상남도 창원시 마산회원구 구암동,단독,109.9,96.3,1~10,"16,700",1983,구암북19길
 경상남도 창원시 마산회원구 구암동,단독,110.07,102.6,11~20,"18,500",1983,구암북19길
 경상남도 창원시 마산회원구 구암동,단독,121.15,125.7,1~10,"21,700",1997,구암북16길
 경상남도 창원시 마산회원구 구암동,단독,64.94,129,21~30,"11,500",1976,구암동5길
 경상남도 창원시 마산회원구 구암동,단독,127.4,160.9,21~30,"12,700",1978,구암서8길
 경상남도 창원시 마산회원구 구암동,단독,132.96,165.9,21~30,"10,000",1978,구암서1길
 경상남도 창원시 마산회원구 구암동,단독,164.13,166.4,1~10,"18,000",1981,구암서3길
 경상남도 창원시 마산회원구 구암동,단독,171.89,173.1,21~30,"25,000",1992,구암북2길
 경상남도 창원시 마산회원구 구암동,단독,169.95,173.7,1~10,"26,900",1989,구암북3길
 경상남도 창원시 마산회원구 구암동,단독,325.9,210.9,21~30,"67,000",2008,소계천서길
 경상남도 창원시 마산회원구 내서읍 삼계리,다가구,278.4,234.8,11~20,"53,000",2007,삼계로
 경상남도 창원시 마산회원구 내서읍 중리,다가구,217.1,210.5,21~30,"37,000",2001,중리1길
 경상남도 창원시 마산회원구 내서읍 평성리,단독,98.1,221,21~30,"15,200",2009,평성1길
 경상남도 창원시 마산회원구 봉암동,다가구,120.57,113.6,21~30,"15,000",1983,봉덕2길
 경상남도 창원시 마산회원구 봉암동,단독,107,112,1~10,"12,000",1979,봉암북2길
 경상남도 창원시 마산회원구 봉암동,단독,147.02,147.9,11~20,"24,000",1986,봉암북10길
 경상남도 창원시 마산회원구 봉암동,단독,155.68,149.5,11~20,"17,500",1984,봉암북11길
 경상남도 창원시 마산회원구 석전동,단독,53.39,90.2,11~20,"13,000",1976,석전남9길
 경상남도 창원시 마산회원구 석전동,단독,101.97,97.1,1~10,"12,000",1993,석전서8길
 경상남도 창원시 마산회원구 석전동,단독,46.51,104,11~20,"12,900",1976,석전남7길
 경상남도 창원시 마산회원구 석전동,단독,107,109,1~10,"18,100",1993,석전남15길
 경상남도 창원시 마산회원구 석전동,단독,64.67,129,11~20,"9,700",1970,북성로
 경상남도 창원시 마산회원구 석전동,단독,107.06,129,1~10,"14,200",1988,석전북7길
 경상남도 창원시 마산회원구 석전동,단독,145.91,139.4,21~30,"24,200",1982,석전남4길
 경상남도 창원시 마산회원구 석전동,단독,184.89,160.7,1~10,"24,000",1974,석전남8길
 경상남도 창원시 마산회원구 석전동,단독,173.98,181.2,11~20,"31,750",1979,석전남8길
 경상남도 창원시 마산회원구 석전동,단독,163.32,188,21~30,"10,000",1990,석전남8길
 경상남도 창원시 마산회원구 석전동,단독,287.47,222.3,1~10,"58,000",1993,석전동15길
 경상남도 창원시 마산회원구 양덕동,다가구,136.8,121.3,21~30,"9,000",1976,양덕북21길
 경상남도 창원시 마산회원구 양덕동,다가구,228.54,140.7,21~30,"37,500",2005,양덕동16길
 경상남도 창원시 마산회원구 양덕동,단독,103.98,116.4,11~20,"19,600",1983,양덕북9길
 경상남도 창원시 마산회원구 양덕동,단독,70.64,127.6,1~10,"11,500",1977,양덕로
 경상남도 창원시 마산회원구 양덕동,단독,73.26,133.6,21~30,"20,100",1975,양덕천길
 경상남도 창원시 마산회원구 양덕동,단독,129.68,145.3,21~30,"18,800",1976,양덕로
 경상남도 창원시 마산회원구 양덕동,단독,135.14,148.8,21~30,"19,600",1974,양덕로
 경상남도 창원시 마산회원구 양덕동,단독,70.64,159,21~30,"12,300",1975,양덕북5길
 경상남도 창원시 마산회원구 양덕동,단독,84.73,159,1~10,"18,800",1984,합성남18길
 경상남도 창원시 마산회원구 양덕동,단독,594.81,199.5,11~20,"36,500",1990,양덕천길
 경상남도 창원시 마산회원구 합성동,다가구,356.92,170.9,11~20,"78,400",2013,합성남11길
 경상남도 창원시 마산회원구 합성동,단독,62.05,100.1,11~20,"14,000",1977,합성북15길
 경상남도 창원시 마산회원구 합성동,단독,107.38,116.8,11~20,"19,000",1983,합성동11길
 경상남도 창원시 마산회원구 합성동,단독,116.27,120.7,21~30,"14,000",1981,합성북15길
 경상남도 창원시 마산회원구 합성동,단독,163.8,137.6,21~30,"22,660",1997,덕재길
 경상남도 창원시 마산회원구 합성동,단독,159.69,173.3,21~30,"20,000",1976,합성동8길
